symbol,side,entry_time,exit_time,entry_price,exit_price,stop,target,size,pnl,confluence
EURUSD,buy,2007-01-12T14:00:00+00:00,2007-01-12T15:00:00+00:00,1.29331,1.29287,1.29331,1.30124,50594.8356,-22.15939,
EURUSD,buy,2007-01-12T15:00:00+00:00,2007-01-12T16:00:00+00:00,1.29356,1.29228,1.29272,1.30124,139968.9772,-178.56570,
EURUSD,buy,2007-01-12T20:00:00+00:00,2007-01-15T03:00:00+00:00,1.29189,1.29292,1.29047,1.30124,44563.3855,45.87616,
EURUSD,buy,2007-01-12T20:00:00+00:00,2007-01-15T04:00:00+00:00,1.29189,1.29252,1.29296,1.30124,14854.4618,9.42779,
EURUSD,buy,2007-01-12T13:00:00+00:00,2007-01-15T07:00:00+00:00,1.29159,1.29395,1.28884,1.30124,19937.7954,47.03445,
EURUSD,buy,2007-01-12T18:00:00+00:00,2007-01-15T07:00:00+00:00,1.29172,1.29421,1.28884,1.30124,18433.8502,45.88223,
EURUSD,buy,2007-01-12T19:00:00+00:00,2007-01-15T07:00:00+00:00,1.29177,1.29431,1.28884,1.30124,18070.9791,45.88232,
EURUSD,buy,2007-01-12T13:00:00+00:00,2007-01-15T08:00:00+00:00,1.29159,1.29254,1.29298,1.30124,6645.9318,6.34528,
EURUSD,buy,2007-01-12T18:00:00+00:00,2007-01-15T08:00:00+00:00,1.29172,1.29254,1.29298,1.30124,6144.6167,5.06760,
EURUSD,buy,2007-01-12T19:00:00+00:00,2007-01-15T08:00:00+00:00,1.29177,1.29254,1.29298,1.30124,6023.6597,4.66657,
EURUSD,sell,2007-01-16T08:00:00+00:00,2007-01-16T09:00:00+00:00,1.29493,1.29614,1.29570,1.29183,166584.7541,-201.12127,
EURUSD,sell,2007-01-16T13:00:00+00:00,2007-01-16T14:00:00+00:00,1.29434,1.29370,1.29537,1.29183,71825.3834,45.99877,
EURUSD,sell,2007-01-16T13:00:00+00:00,2007-01-16T14:00:00+00:00,1.29434,1.29478,1.29434,1.29183,23941.7945,-10.49411,
EURUSD,sell,2007-01-16T14:00:00+00:00,2007-01-16T15:00:00+00:00,1.29285,1.29428,1.29384,1.29183,102743.4009,-146.52637,
EURUSD,sell,2007-01-16T15:00:00+00:00,2007-01-16T16:00:00+00:00,1.29257,1.29169,1.29384,1.29183,51290.4348,45.16106,
EURUSD,sell,2007-01-16T15:00:00+00:00,2007-01-16T16:00:00+00:00,1.29257,1.29301,1.29257,1.29183,17096.8116,-7.48476,
EURUSD,sell,2007-01-16T18:00:00+00:00,2007-01-16T19:00:00+00:00,1.29094,1.29269,1.29225,1.29183,65823.4129,-114.86771,
EURUSD,buy,2007-01-16T19:00:00+00:00,2007-01-16T20:00:00+00:00,1.29252,1.29057,1.29101,1.29550,53043.6274,-103.16598,
EURUSD,sell,2007-01-16T20:00:00+00:00,2007-01-16T21:00:00+00:00,1.29073,1.29222,1.29225,1.29183,51661.2415,-76.71100,
EURUSD,buy,2007-01-17T13:00:00+00:00,2007-01-17T14:00:00+00:00,1.29181,1.29217,1.29106,1.29875,120021.0268,43.16671,
EURUSD,buy,2007-01-17T13:00:00+00:00,2007-01-17T14:00:00+00:00,1.29181,1.29137,1.29181,1.29875,40007.0089,-17.50416,
EURUSD,buy,2007-01-17T14:00:00+00:00,2007-01-17T15:00:00+00:00,1.29390,1.29205,1.29249,1.29875,56732.0769,-104.71522,
EURUSD,buy,2007-01-17T15:00:00+00:00,2007-01-17T16:00:00+00:00,1.29507,1.29345,1.29389,1.29875,71923.5016,-116.26837,
EURUSD,buy,2007-01-17T18:00:00+00:00,2007-01-17T19:00:00+00:00,1.29433,1.29241,1.29285,1.29875,51061.3601,-97.83469,
EURUSD,buy,2007-01-17T19:00:00+00:00,2007-01-17T21:00:00+00:00,1.29339,1.29421,1.29218,1.29875,50010.8558,40.98496,
EURUSD,buy,2007-01-17T19:00:00+00:00,2007-01-17T21:00:00+00:00,1.29339,1.29295,1.29339,1.29875,16670.2853,-7.30161,
EURUSD,buy,2007-01-17T20:00:00+00:00,2007-01-17T21:00:00+00:00,1.29351,1.29378,1.29285,1.29875,151884.8213,40.96125,
EURUSD,buy,2007-01-17T20:00:00+00:00,2007-01-17T21:00:00+00:00,1.29351,1.29307,1.29351,1.29875,50628.2738,-22.17708,
EURUSD,buy,2007-01-18T13:00:00+00:00,2007-01-18T14:00:00+00:00,1.29171,1.29197,1.29106,1.29756,159240.0313,41.35297,
EURUSD,buy,2007-01-18T13:00:00+00:00,2007-01-18T14:00:00+00:00,1.29171,1.29127,1.29171,1.29756,53080.0104,-23.22236,
EURUSD,buy,2007-01-18T14:00:00+00:00,2007-01-18T15:00:00+00:00,1.29436,1.29548,1.29285,1.29756,37087.8462,41.51729,
EURUSD,buy,2007-01-18T14:00:00+00:00,2007-01-18T15:00:00+00:00,1.29436,1.29392,1.29436,1.29756,12362.6154,-5.41844,
EURUSD,buy,2007-01-18T19:00:00+00:00,2007-01-18T21:00:00+00:00,1.29615,1.29482,1.29526,1.29756,111491.0110,-147.98102,
EURUSD,buy,2007-01-18T20:00:00+00:00,2007-01-18T21:00:00+00:00,1.29633,1.29482,1.29526,1.29756,81978.6846,-123.57016,
EURUSD,buy,2007-01-18T15:00:00+00:00,2007-01-19T02:00:00+00:00,1.29506,1.29688,1.29285,1.29756,22972.0490,41.79123,
EURUSD,buy,2007-01-18T15:00:00+00:00,2007-01-19T02:00:00+00:00,1.29506,1.29717,1.29506,1.29756,7657.3497,16.17486,
EURUSD,buy,2007-01-18T18:00:00+00:00,2007-01-19T02:00:00+00:00,1.29534,1.29690,1.29339,1.29756,26800.7238,41.79034,
EURUSD,buy,2007-01-18T18:00:00+00:00,2007-01-19T02:00:00+00:00,1.29534,1.29717,1.29534,1.29756,8933.5746,16.36852,
EURUSD,sell,2007-01-19T07:00:00+00:00,2007-01-19T10:00:00+00:00,1.29787,1.29598,1.30015,1.28971,21504.4616,40.66065,
EURUSD,sell,2007-01-19T09:00:00+00:00,2007-01-19T10:00:00+00:00,1.29624,1.29591,1.29696,1.28971,123161.9164,40.68437,
EURUSD,sell,2007-01-19T09:00:00+00:00,2007-01-19T10:00:00+00:00,1.29624,1.29668,1.29624,1.28971,41053.9721,-18.01807,
EURUSD,sell,2007-01-19T07:00:00+00:00,2007-01-19T11:00:00+00:00,1.29787,1.29687,1.29643,1.28971,7168.1539,7.17947,
EURUSD,sell,2007-01-19T13:00:00+00:00,2007-01-19T14:00:00+00:00,1.29449,1.29423,1.29514,1.28971,158354.7329,41.22149,
EURUSD,sell,2007-01-19T13:00:00+00:00,2007-01-19T14:00:00+00:00,1.29449,1.29493,1.29449,1.28971,52784.9110,-23.13892,
EURUSD,sell,2007-01-19T14:00:00+00:00,2007-01-19T15:00:00+00:00,1.29307,1.29178,1.29475,1.28971,32021.5890,41.32770,
EURUSD,sell,2007-01-19T14:00:00+00:00,2007-01-19T15:00:00+00:00,1.29307,1.29351,1.29307,1.28971,10673.8630,-4.67448,
EURUSD,sell,2007-01-19T15:00:00+00:00,2007-01-19T16:00:00+00:00,1.29387,1.29519,1.29475,1.28971,113150.3373,-148.98709,
EURUSD,sell,2007-01-19T18:00:00+00:00,2007-01-19T21:00:00+00:00,1.29622,1.29587,1.29696,1.28971,115615.2738,40.50447,
EURUSD,sell,2007-01-19T18:00:00+00:00,2007-01-19T21:00:00+00:00,1.29622,1.29666,1.29622,1.28971,38538.4246,-16.91379,
EURUSD,sell,2007-01-19T19:00:00+00:00,2007-01-19T21:00:00+00:00,1.29604,1.29583,1.29664,1.28971,192692.1230,40.52245,
EURUSD,sell,2007-01-19T19:00:00+00:00,2007-01-19T21:00:00+00:00,1.29604,1.29648,1.29604,1.28971,64230.7077,-28.18619,
EURUSD,sell,2007-01-19T20:00:00+00:00,2007-01-19T21:00:00+00:00,1.29538,1.29677,1.29633,1.28971,96346.0615,-133.69413,
EURUSD,sell,2007-01-23T08:00:00+00:00,2007-01-23T09:00:00+00:00,1.29673,1.29833,1.29789,1.29201,68800.1591,-109.97829,
EURUSD,buy,2007-01-26T08:00:00+00:00,2007-01-26T10:00:00+00:00,1.29269,1.29133,1.29177,1.30002,97879.8860,-132.64741,
EURUSD,buy,2007-01-26T09:00:00+00:00,2007-01-26T10:00:00+00:00,1.29255,1.29133,1.29177,1.30002,133016.2553,-161.63656,
EURUSD,buy,2007-01-26T13:00:00+00:00,2007-01-26T14:00:00+00:00,1.29215,1.29091,1.29135,1.30002,119349.9996,-147.38746,
EURUSD,buy,2007-01-30T07:00:00+00:00,2007-01-30T12:00:00+00:00,1.29618,1.29661,1.29422,1.29700,30229.0606,13.06388,
EURUSD,sell,2007-01-30T13:00:00+00:00,2007-01-30T14:00:00+00:00,1.29572,1.29695,1.29651,1.28964,118975.6601,-146.07843,
EURUSD,sell,2007-01-30T14:00:00+00:00,2007-01-30T15:00:00+00:00,1.29465,1.29632,1.29588,1.28964,54916.0472,-91.56103,
EURUSD,sell,2007-01-30T15:00:00+00:00,2007-01-30T16:00:00+00:00,1.29516,1.29632,1.29588,1.28964,137011.7253,-158.58340,
EURUSD,sell,2007-01-30T18:00:00+00:00,2007-01-30T20:00:00+00:00,1.29565,1.29686,1.29642,1.28964,114810.6194,-138.66287,
EURUSD,sell,2007-01-30T19:00:00+00:00,2007-01-30T20:00:00+00:00,1.29564,1.29686,1.29642,1.28964,111866.7574,-136.22574,
EURUSD,sell,2007-01-30T20:00:00+00:00,2007-01-30T21:00:00+00:00,1.29591,1.29695,1.29651,1.28964,194662.6154,-202.03215,
EURUSD,buy,2007-01-31T14:00:00+00:00,2007-01-31T15:00:00+00:00,1.29650,1.29740,1.29521,1.29800,32382.3564,29.12782,
EURUSD,buy,2007-01-31T14:00:00+00:00,2007-01-31T15:00:00+00:00,1.29650,1.29606,1.29650,1.29800,10794.1188,-4.73791,
EURUSD,buy,2007-01-31T18:00:00+00:00,2007-01-31T19:00:00+00:00,1.30107,1.29761,1.29521,1.29800,7148.5789,-24.73125,
EURUSD,buy,2007-02-01T07:00:00+00:00,2007-02-01T08:00:00+00:00,1.30247,1.30110,1.30154,1.30390,71954.4709,-98.65469,
EURUSD,buy,2007-02-01T08:00:00+00:00,2007-02-01T09:00:00+00:00,1.30252,1.30110,1.30154,1.30390,64184.5210,-91.21172,
EURUSD,sell,2007-02-01T15:00:00+00:00,2007-02-02T13:00:00+00:00,1.30171,1.30364,1.30320,1.29239,33597.0456,-64.89622,
EURUSD,sell,2007-02-01T18:00:00+00:00,2007-02-02T13:00:00+00:00,1.30200,1.30364,1.30320,1.29239,45625.6175,-74.90321,
EURUSD,sell,2007-02-01T19:00:00+00:00,2007-02-02T13:00:00+00:00,1.30174,1.30323,1.30279,1.29239,55995.0760,-83.51615,
EURUSD,sell,2007-02-01T20:00:00+00:00,2007-02-02T13:00:00+00:00,1.30110,1.30323,1.30279,1.29239,28428.2694,-60.58914,
EURUSD,sell,2007-02-02T13:00:00+00:00,2007-02-02T14:00:00+00:00,1.30355,1.30074,1.30675,1.30011,9106.1485,25.59809,
EURUSD,sell,2007-02-02T13:00:00+00:00,2007-02-02T14:00:00+00:00,1.30355,1.30399,1.30355,1.30011,3035.3828,-1.33885,
EURUSD,sell,2007-02-02T14:00:00+00:00,2007-02-02T15:00:00+00:00,1.29775,1.30050,1.30107,1.30011,11727.0633,-32.24327,
EURUSD,sell,2007-02-02T15:00:00+00:00,2007-02-02T16:00:00+00:00,1.29688,1.30050,1.30107,1.30011,8957.3323,-32.41850,
EURUSD,sell,2007-02-02T18:00:00+00:00,2007-02-02T19:00:00+00:00,1.29497,1.30050,1.30107,1.30011,5904.3218,-32.64288,
EURUSD,sell,2007-02-02T20:00:00+00:00,2007-02-02T21:00:00+00:00,1.29579,1.30050,1.29690,1.30011,46371.1790,-218.35664,
EURUSD,sell,2007-02-03T07:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T08:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T09:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T13:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T14:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T15:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T18:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T19:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,sell,2007-02-03T20:00:00+00:00,2007-02-05T01:00:00+00:00,1.29541,1.29513,1.29690,1.29474,28366.9841,8.02326,
EURUSD,buy,2007-02-06T07:00:00+00:00,2007-02-06T09:00:00+00:00,1.29288,1.29346,1.29191,1.29651,41283.3310,23.92754,
EURUSD,buy,2007-02-06T08:00:00+00:00,2007-02-06T09:00:00+00:00,1.29375,1.29416,1.29295,1.29651,58400.8097,23.92355,
EURUSD,buy,2007-02-06T08:00:00+00:00,2007-02-06T09:00:00+00:00,1.29375,1.29331,1.29375,1.29651,19466.9366,-8.52865,
EURUSD,buy,2007-02-06T07:00:00+00:00,2007-02-06T10:00:00+00:00,1.29288,1.29286,1.29330,1.29651,13761.1103,-0.21635,
EURUSD,buy,2007-02-06T09:00:00+00:00,2007-02-06T12:00:00+00:00,1.29424,1.29514,1.29295,1.29651,26932.5004,24.22571,
EURUSD,buy,2007-02-06T09:00:00+00:00,2007-02-06T12:00:00+00:00,1.29424,1.29380,1.29424,1.29651,8977.5001,-3.93445,
EURUSD,buy,2007-02-06T13:00:00+00:00,2007-02-06T16:00:00+00:00,1.29475,1.29616,1.29295,1.29651,17297.7391,24.37847,
EURUSD,buy,2007-02-06T13:00:00+00:00,2007-02-06T16:00:00+00:00,1.29475,1.29612,1.29475,1.29651,5765.9130,7.91509,
EURUSD,buy,2007-02-06T14:00:00+00:00,2007-02-06T16:00:00+00:00,1.29524,1.29612,1.29295,1.29651,17115.6576,15.10614,
EURUSD,buy,2007-02-06T15:00:00+00:00,2007-02-06T16:00:00+00:00,1.29548,1.29579,1.29478,1.29651,78676.8134,24.36415,
EURUSD,buy,2007-02-06T15:00:00+00:00,2007-02-06T16:00:00+00:00,1.29548,1.29504,1.29548,1.29651,26225.6045,-11.50330,
EURUSD,buy,2007-02-06T19:00:00+00:00,2007-02-06T20:00:00+00:00,1.29820,1.29612,1.29551,1.29651,14401.0240,-29.92959,
EURUSD,buy,2007-02-06T20:00:00+00:00,2007-02-06T21:00:00+00:00,1.29828,1.29664,1.29708,1.29651,40522.2953,-66.39481,
EURUSD,sell,2007-02-07T07:00:00+00:00,2007-02-07T09:00:00+00:00,1.29790,1.29899,1.29855,1.29095,123688.8888,-134.70549,
EURUSD,sell,2007-02-07T08:00:00+00:00,2007-02-07T09:00:00+00:00,1.29735,1.29899,1.29855,1.29095,39702.6063,-65.06868,
EURUSD,sell,2007-02-07T09:00:00+00:00,2007-02-07T10:00:00+00:00,1.29794,1.29899,1.29855,1.29095,137097.1337,-143.82572,
EURUSD,sell,2007-02-07T13:00:00+00:00,2007-02-07T14:00:00+00:00,1.29841,1.29957,1.29913,1.29095,87039.7339,-100.91335,
EURUSD,sell,2007-02-08T07:00:00+00:00,2007-02-08T08:00:00+00:00,1.30015,1.29883,1.30186,1.29693,15746.5788,20.79541,
EURUSD,sell,2007-02-08T07:00:00+00:00,2007-02-08T08:00:00+00:00,1.30015,1.30059,1.30015,1.29693,5248.8596,-2.30981,
EURUSD,sell,2007-02-08T08:00:00+00:00,2007-02-08T10:00:00+00:00,1.29801,1.29939,1.29895,1.29693,50725.1539,-69.96115,
EURUSD,sell,2007-02-08T09:00:00+00:00,2007-02-08T10:00:00+00:00,1.29825,1.29939,1.29895,1.29693,89996.2408,-102.53200,
EURUSD,sell,2007-02-08T13:00:00+00:00,2007-02-08T14:00:00+00:00,1.29942,1.30048,1.30004,1.29693,113799.5792,-120.62414,
EURUSD,sell,2007-02-08T14:00:00+00:00,2007-02-08T15:00:00+00:00,1.30101,1.30230,1.30186,1.29693,54277.5257,-70.07191,
EURUSD,sell,2007-02-09T08:00:00+00:00,2007-02-09T10:00:00+00:00,1.30091,1.30035,1.30186,1.29759,32500.3698,18.21328,
EURUSD,sell,2007-02-09T08:00:00+00:00,2007-02-09T11:00:00+00:00,1.30091,1.30091,1.30047,1.29759,10833.4566,-0.00592,
EURUSD,sell,2007-02-09T09:00:00+00:00,2007-02-09T14:00:00+00:00,1.30004,1.29861,1.30186,1.29759,12727.4175,18.20865,
EURUSD,sell,2007-02-09T09:00:00+00:00,2007-02-09T15:00:00+00:00,1.30004,1.30028,1.29984,1.29759,4242.4725,-1.01860,
EURUSD,sell,2007-02-09T14:00:00+00:00,2007-02-09T15:00:00+00:00,1.29831,1.29940,1.29896,1.29759,94735.0110,-103.19608,
EURUSD,sell,2007-02-09T13:00:00+00:00,2007-02-09T18:00:00+00:00,1.29945,1.30134,1.30090,1.29759,23065.1098,-43.59852,
EURUSD,sell,2007-02-09T15:00:00+00:00,2007-02-09T18:00:00+00:00,1.29919,1.30134,1.30090,1.29759,17870.4213,-38.42425,
EURUSD,sell,2007-02-09T18:00:00+00:00,2007-02-09T19:00:00+00:00,1.30022,1.30134,1.30090,1.29759,78512.8564,-87.97114,
EURUSD,sell,2007-02-09T07:00:00+00:00,2007-02-11T22:00:00+00:00,1.29996,1.30230,1.30186,1.29759,16070.8230,-37.61662,
EURUSD,sell,2007-02-09T19:00:00+00:00,2007-02-11T22:00:00+00:00,1.30003,1.29955,1.30090,1.29759,34201.5890,16.42969,
EURUSD,sell,2007-02-09T19:00:00+00:00,2007-02-11T22:00:00+00:00,1.30003,1.30047,1.30003,1.29759,11400.5297,-5.01651,
EURUSD,sell,2007-02-09T20:00:00+00:00,2007-02-11T22:00:00+00:00,1.29975,1.29899,1.30090,1.29759,21601.0036,16.42674,
EURUSD,sell,2007-02-09T20:00:00+00:00,2007-02-11T22:00:00+00:00,1.29975,1.30019,1.29975,1.29759,7200.3345,-3.16772,
EURUSD,sell,2007-02-13T13:00:00+00:00,2007-02-13T14:00:00+00:00,1.30221,1.30354,1.30310,1.29390,43519.1457,-57.95553,
EURUSD,sell,2007-02-13T14:00:00+00:00,2007-02-13T16:00:00+00:00,1.30131,1.30301,1.30257,1.29390,24344.8477,-41.41779,
EURUSD,sell,2007-02-13T15:00:00+00:00,2007-02-13T16:00:00+00:00,1.30076,1.30207,1.30163,1.29390,44125.0365,-57.84126,
EURUSD,sell,2007-02-13T18:00:00+00:00,2007-02-13T19:00:00+00:00,1.30224,1.30348,1.30304,1.29390,49237.6268,-61.13915,
EURUSD,sell,2007-02-13T19:00:00+00:00,2007-02-14T04:00:00+00:00,1.30268,1.30490,1.30446,1.29390,14083.4788,-31.29735,
EURUSD,sell,2007-02-13T20:00:00+00:00,2007-02-14T04:00:00+00:00,1.30289,1.30490,1.30446,1.29390,16589.8606,-33.38439,
EURUSD,sell,2007-02-15T07:00:00+00:00,2007-02-15T08:00:00+00:00,1.31298,1.31239,1.31396,1.30218,24062.5654,14.20686,
EURUSD,sell,2007-02-15T07:00:00+00:00,2007-02-15T08:00:00+00:00,1.31298,1.31342,1.31298,1.30218,8020.8551,-3.56052,
EURUSD,sell,2007-02-15T08:00:00+00:00,2007-02-15T09:00:00+00:00,1.31320,1.31283,1.31396,1.30218,38585.8409,14.29017,
EURUSD,sell,2007-02-15T08:00:00+00:00,2007-02-15T09:00:00+00:00,1.31320,1.31364,1.31320,1.30218,12861.9470,-5.71037,
EURUSD,sell,2007-02-15T09:00:00+00:00,2007-02-15T10:00:00+00:00,1.31236,1.31361,1.31317,1.30218,45527.3322,-57.26387,
EURUSD,sell,2007-02-15T13:00:00+00:00,2007-02-15T14:00:00+00:00,1.31265,1.31418,1.31374,1.30218,26498.3441,-40.75575,
EURUSD,buy,2007-02-15T14:00:00+00:00,2007-02-15T15:00:00+00:00,1.31549,1.31449,1.31269,1.31488,7527.5035,-7.59521,
EURUSD,sell,2007-02-15T15:00:00+00:00,2007-02-15T17:00:00+00:00,1.31384,1.31552,1.31508,1.30218,21253.3309,-35.89280,
EURUSD,sell,2007-02-15T18:00:00+00:00,2007-02-15T19:00:00+00:00,1.31281,1.31418,1.31374,1.30218,32789.6358,-45.18730,
EURUSD,sell,2007-02-15T19:00:00+00:00,2007-02-15T21:00:00+00:00,1.31431,1.31393,1.31508,1.30218,34054.9941,12.95284,
EURUSD,sell,2007-02-15T19:00:00+00:00,2007-02-15T21:00:00+00:00,1.31431,1.31475,1.31431,1.30218,11351.6647,-5.04362,
EURUSD,sell,2007-02-15T20:00:00+00:00,2007-02-15T21:00:00+00:00,1.31379,1.31483,1.31439,1.30218,82164.4302,-86.15647,
EURUSD,buy,2007-02-16T08:00:00+00:00,2007-02-16T09:00:00+00:00,1.31238,1.31286,1.31151,1.31716,25737.5903,12.34426,
EURUSD,buy,2007-02-16T08:00:00+00:00,2007-02-16T09:00:00+00:00,1.31238,1.31194,1.31238,1.31716,8579.1968,-3.80659,
EURUSD,buy,2007-02-16T09:00:00+00:00,2007-02-16T10:00:00+00:00,1.31305,1.31200,1.31244,1.31716,75261.0659,-79.58971,
EURUSD,buy,2007-02-16T14:00:00+00:00,2007-02-16T15:00:00+00:00,1.31229,1.31107,1.31151,1.31716,40414.1985,-49.58854,
EURUSD,buy,2007-02-16T15:00:00+00:00,2007-02-16T16:00:00+00:00,1.31257,1.31286,1.31189,1.31716,39480.1344,11.43648,
EURUSD,buy,2007-02-16T15:00:00+00:00,2007-02-16T16:00:00+00:00,1.31257,1.31213,1.31257,1.31716,13160.0448,-5.83986,
EURUSD,buy,2007-02-16T18:00:00+00:00,2007-02-18T22:00:00+00:00,1.31364,1.31420,1.31269,1.31716,20520.0243,11.48292,
EURUSD,buy,2007-02-16T18:00:00+00:00,2007-02-18T22:00:00+00:00,1.31364,1.31320,1.31364,1.31716,6840.0081,-3.03750,
EURUSD,buy,2007-02-16T19:00:00+00:00,2007-02-18T22:00:00+00:00,1.31396,1.31484,1.31269,1.31716,13058.1973,11.48468,
EURUSD,buy,2007-02-16T19:00:00+00:00,2007-02-18T22:00:00+00:00,1.31396,1.31352,1.31396,1.31716,4352.7324,-1.93337,
EURUSD,buy,2007-02-16T20:00:00+00:00,2007-02-18T22:00:00+00:00,1.31376,1.31444,1.31269,1.31716,16898.8435,11.48377,
EURUSD,buy,2007-02-16T20:00:00+00:00,2007-02-18T22:00:00+00:00,1.31376,1.31332,1.31376,1.31716,5632.9478,-2.50167,
EURUSD,sell,2007-02-20T07:00:00+00:00,2007-02-20T08:00:00+00:00,1.31541,1.31506,1.31614,1.31201,34392.8082,11.70521,
EURUSD,sell,2007-02-20T07:00:00+00:00,2007-02-20T08:00:00+00:00,1.31541,1.31585,1.31541,1.31201,11464.2694,-5.09743,
EURUSD,sell,2007-02-20T08:00:00+00:00,2007-02-20T09:00:00+00:00,1.31386,1.31543,1.31499,1.31201,21158.7623,-33.40518,
EURUSD,sell,2007-02-20T09:00:00+00:00,2007-02-20T10:00:00+00:00,1.31471,1.31593,1.31549,1.31201,39290.8522,-48.29600,
EURUSD,sell,2007-02-20T13:00:00+00:00,2007-02-20T15:00:00+00:00,1.31404,1.31543,1.31499,1.31201,26500.8434,-37.07047,
EURUSD,sell,2007-02-20T14:00:00+00:00,2007-02-20T15:00:00+00:00,1.31336,1.31445,1.31401,1.31201,57078.7397,-62.69203,
EURUSD,sell,2007-02-20T15:00:00+00:00,2007-02-20T16:00:00+00:00,1.31469,1.31428,1.31549,1.31201,25322.2817,10.39124,
EURUSD,sell,2007-02-20T15:00:00+00:00,2007-02-20T16:00:00+00:00,1.31469,1.31513,1.31469,1.31201,8440.7606,-3.75125,
EURUSD,sell,2007-02-20T18:00:00+00:00,2007-02-20T20:00:00+00:00,1.31326,1.31445,1.31401,1.31201,38636.7980,-46.29898,
EURUSD,sell,2007-02-20T19:00:00+00:00,2007-02-20T20:00:00+00:00,1.31296,1.31445,1.31401,1.31201,21074.6171,-31.57448,
EURUSD,sell,2007-02-20T20:00:00+00:00,2007-02-20T21:00:00+00:00,1.31285,1.31445,1.31401,1.31201,17052.6140,-27.42384,
EURUSD,buy,2007-02-21T15:00:00+00:00,2007-02-21T16:00:00+00:00,1.31329,1.31221,1.31265,1.31881,51425.0973,-55.93251,
EURUSD,buy,2007-02-21T18:00:00+00:00,2007-02-21T19:00:00+00:00,1.31402,1.31279,1.31323,1.31881,30742.3731,-38.06038,
EURUSD,buy,2007-02-21T19:00:00+00:00,2007-02-21T20:00:00+00:00,1.31430,1.31279,1.31323,1.31881,17524.0374,-26.60371,
EURUSD,buy,2007-02-21T20:00:00+00:00,2007-02-22T02:00:00+00:00,1.31380,1.31246,1.31290,1.31881,22843.7418,-30.79058,
EURUSD,buy,2007-02-22T18:00:00+00:00,2007-02-22T19:00:00+00:00,1.31300,1.31196,1.31240,1.31648,54011.4406,-56.57634,
EURUSD,buy,2007-02-22T19:00:00+00:00,2007-02-22T20:00:00+00:00,1.31285,1.31171,1.31215,1.31648,34763.3522,-39.88636,
EURUSD,buy,2007-02-22T20:00:00+00:00,2007-02-22T21:00:00+00:00,1.31250,1.31137,1.31181,1.31648,34592.5853,-39.33734,
EURUSD,buy,2007-03-01T19:00:00+00:00,2007-03-01T20:00:00+00:00,1.31992,1.31808,1.31853,1.32389,10085.2548,-18.47014,
EURUSD,buy,2007-03-01T18:00:00+00:00,2007-03-02T08:00:00+00:00,1.31835,1.31545,1.31589,1.32389,4846.7972,-14.05638,
EURUSD,buy,2007-03-01T20:00:00+00:00,2007-03-02T08:00:00+00:00,1.31856,1.31545,1.31589,1.32389,4317.0488,-13.42689,
EURUSD,buy,2007-03-02T13:00:00+00:00,2007-03-02T15:00:00+00:00,1.31799,1.31570,1.31614,1.32387,6568.8746,-15.04341,
EURUSD,buy,2007-03-02T14:00:00+00:00,2007-03-02T15:00:00+00:00,1.31718,1.31570,1.31614,1.32387,14882.6066,-22.02419,
EURUSD,buy,2007-03-02T15:00:00+00:00,2007-03-02T16:00:00+00:00,1.31727,1.31799,1.31614,1.32387,9404.9921,6.86136,
EURUSD,buy,2007-03-02T15:00:00+00:00,2007-03-02T16:00:00+00:00,1.31727,1.31682,1.31727,1.32387,3134.9974,-1.39559,
EURUSD,buy,2007-03-02T19:00:00+00:00,2007-03-04T22:00:00+00:00,1.31924,1.32036,1.31772,1.32387,6166.6406,6.90310,
EURUSD,buy,2007-03-02T19:00:00+00:00,2007-03-04T22:00:00+00:00,1.31924,1.31879,1.31924,1.32387,2055.5469,-0.91627,
EURUSD,buy,2007-03-02T20:00:00+00:00,2007-03-04T22:00:00+00:00,1.31920,1.32028,1.31772,1.32387,6395.0347,6.90305,
EURUSD,buy,2007-03-02T20:00:00+00:00,2007-03-04T22:00:00+00:00,1.31920,1.31875,1.31920,1.32387,2131.6782,-0.95018,
EURUSD,buy,2007-03-03T07:00:00+00:00,2007-03-04T22:00:00+00:00,1.31922,1.31991,1.31813,1.31998,10009.6195,6.90219,
EURUSD,buy,2007-03-03T07:00:00+00:00,2007-03-04T22:00:00+00:00,1.31922,1.31877,1.31922,1.31998,3336.5398,-1.48726,
